0,1,2,3,4,5,6,7,8,9
0.0333335874757465,0.033333333337044364,0.03333333333695518,0.03333359641409194,0.033333333338450864,0.033333333337403945,0.033333333337083756,0.6999994827484352,0.033333333337147684,0.03333333333764053
0.02000000002960852,0.020011191117716477,0.020000000018442588,0.020000000019378482,0.020000637611648994,0.020000093524705977,0.2791283735856805,0.02000339190362949,0.26527240069230756,0.3155839114968812
0.05000000000318815,0.050000000002033466,0.050000000001984866,0.05000000000208605,0.5499981853646341,0.05000000000223104,0.050000000002055026,0.050001024834650375,0.05000000000209079,0.0500007897850462
0.05000000003373811,0.05000000002151828,0.050000000020995146,0.05000000002207578,0.05000000002968194,0.5499999997766832,0.05000000002175534,0.05000000002646424,0.05000000002212484,0.05000000002496316
0.5499999998559222,0.0500000000145455,0.050000000014193365,0.05000000001491442,0.0500000000200612,0.050000000015951424,0.050000000014697774,0.050000000017891,0.05000000001495579,0.0500000000168673
0.050006632123459856,0.05000000002534785,0.549993367650251,0.05000000002597831,0.050000000034935654,0.050000000027791924,0.05000000002562056,0.05000000003117541,0.05000000002605554,0.05000000002938395
0.025002794625069824,0.5136237572380168,0.2863439150451276,0.02500161377584312,0.02501728010600405,0.025001883147209754,0.025006478157351776,0.025000814754040285,0.02500124316571433,0.02500021998562262
0.007143439799200255,0.007144917533601266,0.007142857147817249,0.12730244990440295,0.0071428884643079185,0.007142887400221908,0.3126762089327189,0.15614808994425175,0.007143957046357592,0.3610123038271201
0.03333717188929795,0.03333333335130543,0.3310919010925963,0.03334001541946511,0.033337664488815,0.40222085513965017,0.0333333333515022,0.03333802937833328,0.03333333335182761,0.033334362537207014
0.033333521266184336,0.36666625815801346,0.03333333335473408,0.03334076400478306,0.3666594564296731,0.03333333335712651,0.03333333335527501,0.03333333336003253,0.03333333335564122,0.03333333335853676
0.008337100398068063,0.008334052104108296,0.008333819787029136,0.008334677560825805,0.00833376062373259,0.15417611616923665,0.12408298994241758,0.00833358209113416,0.6634001473058492,0.008333754017598541
0.21999527059074564,0.40484714107193853,0.020002002302210813,0.02000204760007758,0.2351425485299437,0.020001912700529163,0.020003175000804313,0.020000871244372834,0.020003416029505366,0.020001614929871916
0.05000003122810352,0.050000000605212834,0.5499999359764383,0.05000000000335011,0.05000000000450585,0.05000000000360684,0.05000003216761873,0.05000000000401804,0.050000000003357005,0.05000000000378889
0.05000000001869012,0.05000000001192669,0.05000000001163576,0.05000000001222603,0.05000000001644621,0.5499999998762654,0.050000000012051356,0.05000000001467096,0.05000000001225855,0.05000000001382874
0.016668616013026175,0.016669669799757376,0.01666727421550814,0.8499697154860432,0.016675975199252027,0.016678300230574473,0.016669349972476193,0.016666666680201718,0.01666683105764161,0.01666760134551929
0.02000054831768722,0.020001176995104425,0.020001202186022304,0.020002350484665418,0.020004208200009217,0.020000000010296042,0.020004823863905872,0.020002741515185822,0.8199822572863505,0.020000691140773293
0.0333335874757465,0.033333333337044364,0.03333333333695518,0.03333359641409194,0.033333333338450864,0.033333333337403945,0.033333333337083756,0.6999994827484352,0.033333333337147684,0.03333333333764053
0.0333335874757465,0.033333333337044364,0.03333333333695518,0.03333359641409194,0.033333333338450864,0.033333333337403945,0.033333333337083756,0.6999994827484352,0.033333333337147684,0.03333333333764053
0.0333335874757465,0.033333333337044364,0.03333333333695518,0.03333359641409194,0.033333333338450864,0.033333333337403945,0.033333333337083756,0.6999994827484352,0.033333333337147684,0.03333333333764053
0.0333335874757465,0.033333333337044364,0.03333333333695518,0.03333359641409194,0.033333333338450864,0.033333333337403945,0.033333333337083756,0.6999994827484352,0.033333333337147684,0.03333333333764053
0.050000000020265487,0.050000000012932005,0.05000000001262465,0.050000000013264066,0.050000000017821865,0.549999999865847,0.05000000001306637,0.050000000015902615,0.05000000001328529,0.050000000014990706
0.05000000000318815,0.050000000002033466,0.050000000001984866,0.05000000000208605,0.5499981853646341,0.05000000000223104,0.050000000002055026,0.050001024834650375,0.05000000000209079,0.0500007897850462
0.23333127732063885,0.011112254895989921,0.011111696754334169,0.4228444154887573,0.011113160249792557,0.011115223591121645,0.2660272772317455,0.011113532308846168,0.01111363729605346,0.011117524862720603
0.012500513419995063,0.6361203892935592,0.13887822278934073,0.012500000010406267,0.1374957880493082,0.012503184538900928,0.012501158041312396,0.012500279295600896,0.012500464501097479,0.012500000060478798
0.02000280583863603,0.6173208440200638,0.020001301474963838,0.020000383781137263,0.020002400887307367,0.0200035613671197,0.0200032082794268,0.22266386859211737,0.020001625744466373,0.020000000014761456
0.03334140075355992,0.3701883852252168,0.03334074893581105,0.3630945480935036,0.03333333336620597,0.03334037614422993,0.03334098523249927,0.03333333336264048,0.033347898610819396,0.033338990275513465
0.03333333335989037,0.03336838007699763,0.03333333334985948,0.033333333350854116,0.03333379641487745,0.033333333351909994,0.03334728721197217,0.033337344859113216,0.699946524671557,0.033333333352968446
0.050000000010676275,0.5499832196946848,0.05000000000664245,0.050000000006979683,0.050000000009388014,0.05000938158211177,0.05000000000687979,0.050000000008373506,0.050000000006999244,0.05000739866726436
0.033333333339251016,0.6999947465554257,0.03333333333701624,0.0333333333372064,0.03333333333854109,0.033333333337474874,0.03333637013999631,0.033333975481486144,0.0333349077958906,0.03333333333771171
0.014289882343309714,0.3130150249453304,0.014286087699899997,0.01428609028963317,0.01428713908593712,0.0142865485095926,0.5726808416599614,0.01428579441945846,0.014287146091445015,0.014295444955432144
0.020004543011871167,0.020000000006648193,0.020026945650534193,0.020007913916951274,0.02000512676109814,0.8199554698951641,0.02000000000672021,0.020000000008182695,0.020000000006835238,0.020000000735994755
0.05000000001354556,0.0500000000086426,0.05000000000843234,0.0500000000088572,0.05000000001191094,0.05000000000947931,0.05000000000873096,0.05000000001062376,0.05000026520351279,0.5499997347162645
0.016666666683971276,0.016666837735963853,0.0166677175133443,0.01666666667798385,0.01666719718247497,0.01666666667877231,0.6721214695326019,0.016668674292253733,0.016673169379057894,0.19453493432357616
0.0200005375273324,0.02000000000531885,0.020000567221350386,0.02000121800790209,0.22622779498071788,0.6137690301448545,0.0200000000053752,0.020000390095497294,0.02000003754899922,0.020000424462652284
0.05000545302711833,0.05000000000479372,0.54997600838637,0.05001039879535042,0.05000616256458109,0.05000197720054573,0.050000000004846654,0.050000000005901823,0.05000000000492963,0.05000000000556275
0.014286534871652792,0.014291685645144745,0.014285816636869949,0.014285714302107112,0.014285714307755272,0.01428581826489377,0.014290800188196565,0.01428930480635289,0.8713963465865133,0.014302264390513512
0.025000324910475685,0.2749958084127687,0.02500000001439323,0.5249992596398447,0.025000000020343114,0.025000033311651168,0.025000000014912004,0.025000000018145382,0.02500000001517481,0.025004573642291125
0.05000000000318815,0.050000000002033466,0.050000000001984866,0.05000000000208605,0.5499981853646341,0.05000000000223104,0.050000000002055026,0.050001024834650375,0.05000000000209079,0.0500007897850462
0.025000000027742483,0.025001241211022478,0.025001148052136754,0.025000004915728402,0.45941390016781797,0.02500143945153755,0.34058172528215985,0.02500000002175236,0.025000490918228778,0.025000049951873292
0.050000000022090506,0.549976155943585,0.05000000001374722,0.05000000001459563,0.0500000000198447,0.05000000001545349,0.05001392326665798,0.05000392709207051,0.050005993595622966,0.050000000016332063
0.025000000014211238,0.025000000009068123,0.025000000008848992,0.02500000000929905,0.7749921247256976,0.02500787516828827,0.02500000000916577,0.02500000001115536,0.025000000009321094,0.025000000034944375
0.050006763360318555,0.050000000027473866,0.05000000002682397,0.05000704679130699,0.050001264627235635,0.549980749176012,0.05000000002779643,0.05000417590293401,0.05000000002824079,0.0500000000318578
0.050000000032042434,0.05000000002043719,0.05000000001995204,0.05000462296791123,0.05000452471515284,0.05000554445285637,0.05000000002066235,0.05000764436831848,0.050000000021015845,0.5499776633816512
0.025001634769792037,0.02500000000558823,0.025009638981409052,0.774973558481833,0.025003905017885998,0.02501126270999257,0.025000000005622938,0.025000000006845772,0.025000000005718327,0.025000000015312034
0.033341573018830464,0.36665591633621947,0.36664639230965174,0.033333333354690735,0.033333333362053706,0.03334304527730888,0.03333333335440961,0.033340247430946275,0.03333462614408486,0.033338199411804444
0.01000013204008065,0.01000000000831147,0.32815715994228634,0.010002740581913996,0.01000100626864568,0.5918333344610267,0.010000201621475614,0.010002761067069309,0.010000008945373142,0.010002655063816987
0.012500000012140106,0.012500000007743609,0.01250190763677376,0.01250288060267347,0.5085327850916564,0.3914609437344231,0.012500047754431124,0.012501398466000417,0.012500000007964253,0.012500036686193669
0.0142858968391049,0.0142857142894795,0.014287598316185117,0.014286164056605209,0.014285963443062015,0.8714249066586084,0.014285714289520145,0.014286378770200805,0.014285726646150179,0.014285936691083693
0.1912554508357107,0.2624447189625863,0.2803673507524727,0.012500161645392525,0.012502783541702003,0.1909218032162677,0.012503457277438847,0.01250121635494515,0.012501160289184934,0.012501897124299135
0.050000000006249254,0.05000000000398604,0.05000000000388883,0.5499998346668713,0.05000000000549665,0.05000016529585266,0.050000000004028336,0.050000000004904,0.0500000000040978,0.050000000004625074
0.016670979466467405,0.016669204621366594,0.22611034862391324,0.016668972662354394,0.016673613460823137,0.01666714801704198,0.016670846293920988,0.016666971306204422,0.319806874327224,0.33739504122068376
0.033333333341895734,0.03333333333879628,0.0333348373610721,0.03333663111451449,0.03333333392539669,0.6999947718077874,0.033333333338852696,0.03333333334004903,0.03333343286450452,0.03333365956713121
0.008335110863979648,0.008339287846886452,0.008337123063236732,0.008336612049334093,0.4374186616172452,0.1907951000522033,0.008335032607295106,0.008334275443719216,0.31343498780244355,0.008333808653656762
0.05000000001548748,0.5499771866495943,0.05000000000964273,0.05000643588314241,0.05000000001366907,0.05000000041721192,0.050000000009987035,0.05000000001215655,0.05000547235639074,0.05001090463271784
0.033334804387141474,0.03333333334198812,0.03333483719582686,0.033335903619654064,0.03333407236254404,0.6999937157211902,0.033333333342080114,0.03333333334397921,0.03333333334223119,0.033333333343364684
0.025000000329177163,0.02500907702298598,0.02500078097054552,0.025000000016441225,0.025000289949743685,0.02500000001753234,0.47223253593858977,0.0250011970437476,0.3277561186926955,0.025000000018541184
0.050000000034167214,0.05000497708036494,0.05000000002126782,0.05000000002232479,0.05000538278267396,0.05000000002387599,0.050000000022031775,0.05000000002678464,0.05000000002239089,0.549989639964118
0.050000000020265487,0.050000000012932005,0.05000000001262465,0.050000000013264066,0.050000000017821865,0.549999999865847,0.05000000001306637,0.050000000015902615,0.05000000001328529,0.050000000014990706
0.025000000015059056,0.02500000000960252,0.025000000009371668,0.025000498134454298,0.025000000448435214,0.5194611885583261,0.02500000000970418,0.025000000011809704,0.025000074113754017,0.2805382386894832
0.014285936405415839,0.15713983708527188,0.014285941378885043,0.014286199651213872,0.014285826016284708,0.7285709812376306,0.014287518819976445,0.01428604516542365,0.014285729330612172,0.014285984909285784
0.033333333354355045,0.033333333346695866,0.033333333346376684,0.033335657446514726,0.033335218999399945,0.03333657127945405,0.033333333346844504,0.03333333334975843,0.6999925521817638,0.0333333333488368
0.014286606154904062,0.014285939507071115,0.01428831698994845,0.014287009154200841,0.014295248505051959,0.014288393548954831,0.41821893316120606,0.014285789226673907,0.46747752864635295,0.014286235105635708
0.012500283495672384,0.2935898700758073,0.012500221640714362,0.18636427667641978,0.30952588626008226,0.1355156759958666,0.012502403897684153,0.01250034309557261,0.012500753174934277,0.012500285687246369
0.016671195782075435,0.18332793254119123,0.2327722421050436,0.016669331354529828,0.18333325635585293,0.30055761754729615,0.016666666687156977,0.01666700676297165,0.016667821455702888,0.016666929408179463
0.050000000025937276,0.05000000001655009,0.050000000016135374,0.05000000001695999,0.0500000000228043,0.050000000018135426,0.05000085898893536,0.05000000002033649,0.5499991408550239,0.05000000001918175
0.02500000000801564,0.0250000000051138,0.02500112804915834,0.025002473378377573,0.2750088160091494,0.5249863589963462,0.025000000005166896,0.025000510086934814,0.025000074648335136,0.02500063881340237
0.014285714299747964,0.01428571429466903,0.014285714294451317,0.15714280890544788,0.15714250806394706,0.01429078717614207,0.01428686317791544,0.014287825300281217,0.58570307244811,0.014288992039288122
0.025000000011999327,0.274996733368544,0.02500112803389672,0.025002473385561615,0.025000000448952626,0.5249961969580764,0.02500000000773229,0.025000000009410488,0.02500007465258575,0.0250033931232407
0.025003101908849207,0.025008636418628712,0.025002580523258423,0.02500527745799148,0.025015603274784897,0.3384356410387569,0.4615270922691241,0.025000000018764772,0.02500182179645812,0.025000245293383416
0.39517684061344843,0.44479641291317407,0.02000000001153546,0.020007350099875386,0.02000115330196036,0.020000000012957465,0.020006547170557245,0.020001176304633852,0.020008436008718274,0.020002083563139254
0.009090909101158092,0.009091048544221438,0.13038184472010841,0.009093498673504648,0.37458017698345586,0.2695268022663047,0.009090932178098138,0.00909195448157855,0.009090990263388088,0.170961842788182
0.012501665406631906,0.6191379796216531,0.01250000001232545,0.012500175847757679,0.012500187895045879,0.155859382149654,0.1374978004967588,0.012500115973183054,0.01250006347950373,0.01250262911748632
0.05000000000318815,0.050000000002033466,0.050000000001984866,0.05000000000208605,0.5499981853646341,0.05000000000223104,0.050000000002055026,0.050001024834650375,0.05000000000209079,0.0500007897850462
0.025000000027844343,0.02500000001777446,0.025001277123672557,0.02500025523415928,0.02500000007979398,0.025001346239455078,0.43303279089495,0.025003987173690553,0.3669595876259595,0.02500075558270014
0.02000095602985322,0.02000031458998708,0.02000000000654039,0.02000000000687066,0.21999938260237356,0.02000009570989813,0.6199967999244466,0.02000052410816753,0.020000932596136195,0.02000099442572651
0.007694614807875051,0.007693896910536028,0.5062836787086761,0.43216848374226785,0.007694312212789067,0.0076923560636412884,0.007694648064554972,0.007692307746770191,0.007692688420832913,0.007693013322056717
0.28141975650973416,0.39254058389397145,0.256031346926165,0.010000161441307956,0.01000356745198379,0.010003565441343813,0.010000123852035662,0.010000153240478623,0.010000159590266327,0.010000581652713347
0.050000000015063974,0.050000000009607706,0.050000000009372006,0.0500000000098477,0.05000000001325197,0.05000000001053584,0.05000000000971181,0.05000000001202,0.050000000009885005,0.5499999999007039
0.03333703051237312,0.03333333335752623,0.32793432231479946,0.033333822224448445,0.40538030980877904,0.03334410157145692,0.03333333335778182,0.03333708013325464,0.033333333358191254,0.03333333336138902
0.050000000008682495,0.050000000005549744,0.05000520917549749,0.050000000005680174,0.05000000022196775,0.050000000006076135,0.5499944883858394,0.05000000000681643,0.050000000005698514,0.05000030217819191
0.05000000000318815,0.050000000002033466,0.050000000001984866,0.05000000000208605,0.5499981853646341,0.05000000000223104,0.050000000002055026,0.050001024834650375,0.05000000000209079,0.0500007897850462
0.02500362460120393,0.774981066526819,0.02500000000742715,0.02500079967420121,0.025000000010501393,0.02500000005910588,0.025000640263209077,0.025000000009359605,0.025001202947840247,0.02501266590033257
0.02000034300408478,0.020000000010701128,0.020000577802151455,0.34038893442017204,0.020001595114702096,0.49959561927376156,0.020000000010817018,0.020002659288048397,0.020000045104442025,0.020010225971119684
0.020000000019151143,0.020000000012230283,0.4062020344614688,0.020002453570376937,0.020000000352639057,0.43378931727515635,0.020000638508867324,0.020005311183883354,0.020000057188928964,0.020000187427297533
0.2750005366669246,0.025001237334726093,0.2749964607379244,0.02500000002624636,0.025000000035284353,0.025000922050832777,0.2749958886578304,0.025001438083017285,0.025003516377544988,0.02500000002966871
0.5427713287776491,0.006254200950306448,0.006252163188121916,0.006252735697625181,0.17511348680758523,0.006252005234649316,0.11184718910367081,0.0062518117834917415,0.006253789024210316,0.13275128943268996
0.17565690418324015,0.014285750695783413,0.014289038241889788,0.5671930231780772,0.014286415724557099,0.014288864755691645,0.014285714308215514,0.014285714295904233,0.15714258225438324,0.014285992362257588
0.01666984419011051,0.016668776924794192,0.4747331069577656,0.39190860397929855,0.016677536205793014,0.016666803642873276,0.016668359942569166,0.016666666683451677,0.016672036076822674,0.016668265396521408
0.01250016219673249,0.012501332299191597,0.012503142296428288,0.14808148786471081,0.012500358683857161,0.7519092243571429,0.012500000008547346,0.012500691279870633,0.012503565524836674,0.012500035488682068
0.05000000003944146,0.05000601967789607,0.05000000002459427,0.5499698259411478,0.050000000034711826,0.05000000002764645,0.050000000025427205,0.05000000003094908,0.050024154168995645,0.0500000000291902
0.02501947743990074,0.0250007502521677,0.025000000015147596,0.025000000018363232,0.025000000019814186,0.025000000015765685,0.02500000001452178,0.02500000001767545,0.02500007015405406,0.7749797020525896
0.025004485472088212,0.02500020832622164,0.025001160648246243,0.025000000019429054,0.774963355913978,0.02500000002079741,0.02500943432778525,0.025010724955023173,0.025007663856329583,0.025002966460101254
0.03333333334434464,0.03333501505793797,0.033334845618180814,0.03333502012883971,0.033334704946788196,0.6999937475342125,0.03333333334043387,0.03333333334197156,0.033333333340554244,0.03333333334673642
0.01667078149602353,0.18330944055079534,0.016683203336487585,0.016675553297986305,0.016671102477033732,0.6833175140569575,0.016666666677262472,0.016667159326057036,0.016668506985480187,0.016670071795916272
0.01666666667614132,0.016666666672710044,0.01666666667256459,0.016666666672864764,0.016666666675008247,0.016667302272647316,0.16893092011654318,0.016666981796958573,0.6977332270429921,0.01666823540156992
0.3666665340510111,0.03333333334059336,0.03333333334042405,0.03333333334078011,0.36666558947728933,0.033333333341296276,0.03333333334067077,0.03333401656385408,0.033333333340795704,0.03333385986328524
0.020000000023955987,0.5912724981285369,0.020001195878616804,0.02000000001566253,0.24870030181301128,0.020001135855577657,0.020019581584074096,0.020004813069264955,0.0200000000157075,0.020000473615592332
0.02000095191533272,0.02000037727357677,0.3941105396363594,0.02000165964611578,0.020001074075418904,0.0200006270631163,0.020000554649495943,0.445881631319168,0.02000094531595779,0.02000163910545845
0.02000000002525224,0.02000017604838119,0.25109488997939367,0.020000000016521087,0.020000000074698605,0.020000261507664534,0.2780604561295679,0.3308384267599751,0.020003751893301024,0.020002037565244456
0.025000000022147542,0.02500000001413436,0.025001070405318078,0.025000000014484495,0.02500000008195898,0.02500228502687714,0.396613687878631,0.025005131197217687,0.40336873159644704,0.02500909376278368
0.5499999999116164,0.05000000000885694,0.050000000008651554,0.05000000000908451,0.05000000001221785,0.050000000009713816,0.050000000008951495,0.05000000001152981,0.05000000000910315,0.05000000001027431
0.033333333339624946,0.03333333333734635,0.033333333337249145,0.36666650637426335,0.36666550698536243,0.03333344353204798,0.03333333333738893,0.033334016559588044,0.033333333337459074,0.033333859859669746
0.016669251541960448,0.016668210394326276,0.01666666667237532,0.01666666667267245,0.01666666667473233,0.016666739713397355,0.4954595405235812,0.016666666830920218,0.016666964463349924,0.3712026265126846
0.011111111113363051,0.011111111112548318,0.01111199476880851,0.011112618203267198,0.34444421817555115,0.5666642004886162,0.011111111112562851,0.011111281312632941,0.011111111112587673,0.011111242600062151
0.03333333336033843,0.033333333350562606,0.3666665354323335,0.033333333351003955,0.03333333335709161,0.03333333335222454,0.033333333350755535,0.03333333335452664,0.36666679773784533,0.033333333353317805
0.020006069084456034,0.020009611869044035,0.020001254207055903,0.020012616927291678,0.020000732059061145,0.4199852550307032,0.41996782791384146,0.020000000018992804,0.020010326110295438,0.020006306779258295
0.025003017067933137,0.025000783805630374,0.02500000002015174,0.02500000002038388,0.0250151257234461,0.7749807238768988,0.025000000020088724,0.025000349421989698,0.02500000002042593,0.025000000023051715
0.025000000029189215,0.025002233974341283,0.5056683618418363,0.025005860006996637,0.0250063012988099,0.025019614237622594,0.025000000018824003,0.025000000022898542,0.025000000019136194,0.29429762855034536
0.02000033367624764,0.02000033986311683,0.02000056107274713,0.020000000006463802,0.020009982943031145,0.02000006933357071,0.8199872127484228,0.020000120250868093,0.020001037867311826,0.020000342238220073
0.03333333337955361,0.033336070223213755,0.03333333336208652,0.03334441581677621,0.033333725761260924,0.033335487577984386,0.6999656202172339,0.03333495123209489,0.0333497290571883,0.0333333333726075
0.014287100209895652,0.014285714290119376,0.014287536541608385,0.8714064253761619,0.014286308987153006,0.014285872526126824,0.014285758547306071,0.014303679596954668,0.014285714290241053,0.014285889634433255
0.44803637181987754,0.014285833969703943,0.014286682860891195,0.43766786085340864,0.014286326659488237,0.014290244272129047,0.014285714294399914,0.014287591868272864,0.01428724868963326,0.014286124712195168
0.012501758092914074,0.3381074094913846,0.15638264054687553,0.012501580078134249,0.012500478299663869,0.012502766683478175,0.012502061269374927,0.012501300744044319,0.41799669274310186,0.012503312051028382
0.05000161318527433,0.05000000000538863,0.05000000000526072,0.5499931137608024,0.05000000000743231,0.05000000000591124,0.05000000000544595,0.05000000000663296,0.05000000000553987,0.050005273012311655
0.2818765894890187,0.012500450334306456,0.012500000010929012,0.24258982065368626,0.012500000015447673,0.26303246002715586,0.012500048459455576,0.1374995314578402,0.012500000011513501,0.012501099540646645
0.0200005375273324,0.02000000000531885,0.020000567221350386,0.02000121800790209,0.22622779498071788,0.6137690301448545,0.0200000000053752,0.020000390095497294,0.02000003754899922,0.020000424462652284
0.033334553624650855,0.03333531035737666,0.033333545445337495,0.033334041484571225,0.699992022089273,0.033334159652044816,0.03333627076554844,0.033333333338669405,0.03333333333779746,0.03333342990473061
0.01667210673131989,0.016666666680155564,0.01666976238598657,0.016669842547560577,0.01666994955644195,0.016672558515667915,0.016667220522559728,0.8499785596974706,0.01666666668052938,0.016666666682307867
0.033333333361524504,0.03333333335132413,0.03333333335088664,0.033338136313970236,0.03333333335812531,0.36666670087982645,0.3666618293229057,0.03333333335544588,0.0333333333518115,0.03333333335417969
0.020001686152499625,0.020000000015193493,0.248262224142752,0.020002921519975812,0.02000189442149576,0.2348762218226919,0.176854471748078,0.21999476438053783,0.020005681234084742,0.020000134562690966
0.2904264901898803,0.44290684274193387,0.033333333358760674,0.03333333336006286,0.03333333336926304,0.033333333361920105,0.03333333352910704,0.03333333336539524,0.033333333360121155,0.03333333336355566
0.02500032744538608,0.2749988298157765,0.02500091686606943,0.5249983631484669,0.025000000009878034,0.025000033380543532,0.02500000000724211,0.025000000008812875,0.025000000007364166,0.025001529310460378
0.1860157302762135,0.014287352850772357,0.30967267988877084,0.014286942592117274,0.014291622840972587,0.014288586063634385,0.4042973880772759,0.01428658973676046,0.014286421404159848,0.014286686269322791
0.03333684508722701,0.033333333337496704,0.03334946585189207,0.6999750736079131,0.03333729569788209,0.03333465306580964,0.03333333333754221,0.033333333338458164,0.0333333333376144,0.03333333333816449
0.025001706485774003,0.025000029503894617,0.025000000002870806,0.7749932768009833,0.025000000004059948,0.025000020686086893,0.02500090764750454,0.025000000003619776,0.025002589520485594,0.02500146934472051
0.050006632123459856,0.05000000002534785,0.549993367650251,0.05000000002597831,0.050000000034935654,0.050000000027791924,0.05000000002562056,0.05000000003117541,0.05000000002605554,0.05000000002938395
0.050004548764997825,0.05000744340724235,0.050000789892538526,0.0500026378676552,0.5499751979733873,0.05000307824528882,0.05000594423434232,0.050000000008464135,0.050000000007078924,0.050000359599004465
0.02500001384992873,0.02500000033555385,0.274226838004306,0.0250063554369744,0.025003082032080185,0.02500427919631319,0.5257310897926357,0.025007169679814013,0.025020219886120697,0.025000951786273172
0.03335985535001786,0.03333477459580979,0.033333333361066704,0.033333333362442125,0.6999703872631792,0.03333498260833484,0.03333333336201287,0.03333333336839225,0.03333333336249393,0.03333333336625037
0.02500000000324265,0.025000000002072663,0.025001380048686038,0.025000000002121377,0.02500000008289812,0.025000000002269256,0.7749985070188562,0.025000000002545732,0.025000000002128226,0.025000112835179705
0.016667370233973054,0.01666721878687389,0.016666666677885238,0.01666709292905358,0.01666708390642435,0.01667707971290496,0.016667271787899816,0.016669030005080226,0.39290648810599554,0.4737446978539094
0.01666670526663773,0.01666666667119459,0.01666767475803964,0.8499937808756458,0.016666666672910706,0.016671839068852654,0.016666666671243627,0.01666666667223588,0.016666666671322106,0.016666666671917206
0.21999596454827253,0.21999379733612884,0.020003195732539263,0.02000079754141629,0.020001524167431874,0.02000352351480823,0.0200057226431623,0.020005705129060188,0.41998530513729837,0.020004464249882017
0.020000000017694437,0.020011303689085276,0.02000066678531246,0.0200000000115696,0.020001633263243883,0.02000198827390282,0.020004853496683617,0.020006069353284313,0.020003928120135846,0.8199695569890877
0.025004064078510517,0.524951555580774,0.2750335925690425,0.02500000002777844,0.025000000037357913,0.025001538798592862,0.025006927990356868,0.02500000003332639,0.02500232085283425,0.025000000031426346
0.0333333333472669,0.033333333342224096,0.0333333333420013,0.033333333342444295,0.03333333334558387,0.03333333334307574,0.03333379854467545,0.033333333344258156,0.6999995347048324,0.033333333343637826
0.014286221532087565,0.01428572215949331,0.014286293641558164,0.8714167193000618,0.014285714977005455,0.014294476335593621,0.014286142882390654,0.014285714295481708,0.01428650984890319,0.014286485027424385
0.012500000009752222,0.5086357090637601,0.012500000006069028,0.012500283037988,0.2908999563712872,0.012500000024788984,0.012500253145858373,0.012500090397233586,0.11296235703739244,0.012501350905870123
0.03333333336959523,0.033337534847694285,0.03333333335985121,0.03333333335703834,0.03333370894280018,0.36666208175776094,0.03333390449602727,0.03333333336176622,0.36666610314731135,0.033333333360154836
0.016668784366290358,0.016675813709826088,0.18831359708794113,0.01666666668901947,0.016667197671224192,0.016666666690568942,0.4633693370831817,0.016669413992421722,0.23163287597497423,0.01666964673455222
0.03334135729896218,0.03333349069271141,0.03333333334386139,0.36663437562459567,0.3666657166325561,0.03333333334516896,0.0333381797759097,0.03333401349184298,0.033348027409152464,0.033338172385239194
0.01666753268071959,0.5118681386262726,0.016668559844604084,0.016666675117049466,0.016676225787370692,0.016667310770286943,0.01666682349510823,0.016666946081598973,0.01666729123561671,0.35478449636137266
0.01666666669776055,0.18333261327224049,0.016666666686022208,0.016666666687005147,0.016666666694018978,0.1833309943966579,0.016666729105029355,0.18333323849683775,0.016668870745621067,0.35000088721880646
0.012507801491131199,0.3823687084502061,0.012500672083901775,0.012502870061796307,0.15457543567761792,0.012501666942843553,0.37553652583683994,0.012502183526257923,0.012503829428130078,0.012500306501275212
0.03333333334361331,0.6999920911978893,0.033333333339731853,0.03333333334005634,0.033333333342374497,0.03333570404247049,0.0333348226427888,0.03333333334139911,0.033333333340074676,0.03333738206960164
0.36666692065765005,0.03333665139565039,0.03333333335697347,0.03333333335815876,0.033336921867564616,0.03333333335988412,0.033333333357819,0.03333333336311606,0.033333333358230396,0.3666595059249531
0.020005105658637633,0.020000030352800006,0.020008548137376694,0.3611354094421889,0.47884928339014227,0.02000048167438065,0.020000000008828844,0.020001141316531832,0.020000000008979443,0.020000000010133755
0.05000000003802173,0.05000000002427443,0.05000000002368739,0.05000000002485967,0.05000000003343454,0.5499967802984423,0.05000000002451309,0.05000321947966615,0.05000000002494527,0.05000000002815531
0.033336631066938203,0.033338676148778536,0.03333390627471794,0.4184125618973655,0.3149044870699283,0.0333355659415795,0.033337634903133594,0.03333333335535978,0.03333360916843202,0.033333594173766676
0.014286157935022921,0.014285714674063104,0.45809256877534277,0.01428643631791804,0.01428654331668333,0.014285936483886126,0.01428692479767355,0.4276104886878749,0.014293056464740276,0.014286172546794892
0.22492891889324515,0.020001339086214355,0.020002476108080466,0.6150569002638189,0.0200047410899973,0.020005624490469005,0.020000000016996703,0.020000000018423007,0.020000000015392504,0.020000000017362494
0.01666666668572545,0.016666666678822002,0.016666666678531068,0.1802632611845701,0.016668902899496487,0.35306803622871596,0.01666905754680408,0.01666666669005417,0.3499913767657402,0.01667269864154041
0.05000000005749416,0.0500009087847231,0.05000028018954658,0.05000000003760697,0.5499775124506524,0.05000813900170173,0.050012204882248196,0.05000000004507121,0.05000095450845892,0.05000000004249666
0.020003840682011647,0.020003608619260385,0.020000488006872617,0.020000000015539178,0.5012781804152833,0.020005615520603818,0.020005323407341666,0.020004571342802403,0.33869706453469506,0.02000130745559009
0.05000000003420019,0.5499717090144446,0.050011316473581396,0.05000000002241096,0.05000000003014609,0.0500107420775977,0.050004223517039606,0.05000000002688536,0.05000000002247014,0.05000200878122391
